Wall time,Step,Value
1575885064.385801,687,4.211365699768066
1575885072.364676,688,4.445123672485352
1575885082.055802,689,4.240254878997803
1575885091.095554,690,4.416922569274902
1575885100.653862,691,4.393666744232178
1575885108.769226,692,4.100013256072998
1575885118.54801,693,4.46341609954834
1575885128.049565,694,4.2076239585876465
1575885138.863321,695,3.9987542629241943
1575885148.813082,696,4.293236255645752
1575885158.208705,697,3.7785890102386475
1575885166.88478,698,3.676600217819214
1575885177.242279,699,4.2060933113098145
1575885186.031483,700,3.84616756439209
1575885196.26339,701,3.7769291400909424
1575885204.526202,702,3.819192886352539
1575885215.080046,703,4.262516021728516
1575885223.284108,704,4.469085693359375
1575885232.749796,705,4.247401237487793
1575885241.866601,706,4.218783378601074
1575885252.133866,707,4.0298943519592285
1575885260.81733,708,4.236175060272217
1575885270.609292,709,4.4174346923828125
1575885279.623606,710,4.557857990264893
1575885289.358023,711,3.8121514320373535
1575885298.580262,712,4.057614803314209
1575885308.717805,713,4.542771816253662
1575885317.634077,714,4.309398651123047
1575885327.539568,715,4.042799472808838
1575885336.629389,716,4.067571640014648
1575885346.396168,717,4.108122825622559
1575885355.508831,718,4.24928092956543
1575885366.856525,719,4.316545009613037
1575885375.976941,720,4.2264628410339355
1575885386.311685,721,4.030361175537109
1575885395.043446,722,4.268016338348389
1575885404.791507,723,4.04141092300415
1575885415.420721,724,3.958108901977539
1575885425.455478,725,3.738690137863159
1575885436.431417,726,3.911923408508301
1575885446.552218,727,4.184194087982178
1575885458.031767,728,3.7685675621032715
1575885468.115191,729,4.662728309631348
1575885479.175121,730,3.9305601119995117
1575885488.905445,731,4.189050197601318
1575885496.696371,732,3.6985273361206055
1575885506.095749,733,4.620143413543701
1575885514.931926,734,4.024550437927246
1575885525.183902,735,4.249226093292236
1575885528.020521,736,-1.0
1575885537.87427,737,3.8116068840026855
1575885547.908639,738,4.151071548461914
1575885558.68516,739,4.436741352081299
1575885568.037441,740,3.956587314605713
1575885578.219067,741,4.195037841796875
1575885587.337741,742,4.578495502471924
1575885591.281968,743,-1.0
1575885600.278202,744,3.811262369155884
1575885610.565711,745,4.514157772064209
1575885620.573749,746,4.1826629638671875
1575885630.856679,747,4.350309371948242
1575885639.114128,748,4.061436176300049
1575885649.075412,749,4.158167362213135
1575885657.923056,750,4.171269416809082
1575885667.982112,751,4.045341491699219
1575885677.583585,752,3.9526913166046143
1575885688.183318,753,4.070794105529785
1575885699.594351,754,3.604367256164551
1575885710.643203,755,4.589313983917236
1575885719.109696,756,4.375946521759033
1575885729.080304,757,4.136107444763184
1575885738.28823,758,4.551638126373291
1575885749.219147,759,4.2867584228515625
1575885757.613578,760,4.339804172515869
1575885768.410349,761,4.309213161468506
1575885777.342012,762,4.52469539642334
1575885787.121973,763,4.171473503112793
1575885795.592402,764,3.521381378173828
1575885806.570616,765,4.048869609832764
1575885815.70627,766,4.339066982269287
1575885825.469152,767,4.727575302124023
1575885834.025091,768,4.042456150054932
1575885844.129035,769,4.359334468841553
1575885853.661989,770,4.261603355407715
1575885863.202455,771,3.9997682571411133
1575885872.710831,772,4.190735816955566
1575885883.26887,773,4.167743682861328
1575885892.455379,774,4.361658573150635
1575885902.398361,775,4.009624481201172
1575885911.205195,776,3.860588788986206
1575885922.072006,777,4.590429782867432
1575885931.687494,778,4.617319107055664
1575885941.501133,779,4.000882148742676
1575885949.984492,780,4.091548919677734
1575885959.686694,781,4.541567325592041
1575885968.873843,782,3.9486706256866455
1575885978.022333,783,4.529974460601807
1575885987.899215,784,4.194721698760986
1575885999.272418,785,3.7298638820648193
1575886008.398104,786,4.517726898193359
1575886019.357874,787,4.144481182098389
1575886030.125807,788,3.6747522354125977
1575886040.399964,789,4.444115161895752
1575886049.115329,790,3.896793842315674
1575886058.968986,791,4.145378112792969
1575886067.439837,792,4.347104549407959
1575886076.823883,793,3.9372880458831787
1575886085.713453,794,3.9203243255615234
1575886096.663649,795,4.1343889236450195
1575886105.545226,796,4.1217217445373535
1575886115.144305,797,4.400041580200195
1575886123.765029,798,3.9191551208496094
1575886134.064028,799,4.531157970428467
1575886143.045814,800,4.100488185882568
1575886153.698933,801,3.8822619915008545
1575886161.884808,802,4.393515586853027
1575886171.995386,803,3.977294683456421
1575886180.257614,804,4.343924045562744
1575886193.652872,805,3.5806288719177246
1575886202.827391,806,3.616070032119751
1575886213.128172,807,4.776581287384033
1575886222.610476,808,4.301240921020508
1575886231.742069,809,3.6293931007385254
1575886240.809766,810,4.298904895782471
1575886253.993041,811,3.759958267211914
1575886263.056877,812,4.08266019821167
1575886272.728838,813,4.088817596435547
1575886281.889854,814,4.126160144805908
1575886292.507355,815,4.339216709136963
1575886301.560314,816,4.169264316558838
1575886311.436664,817,3.4479026794433594
1575886320.978397,818,4.402465343475342
1575886331.401962,819,4.2666473388671875
1575886340.215097,820,4.0071611404418945
1575886350.927696,821,4.215145111083984
1575886360.309999,822,4.116274356842041
1575886370.185624,823,4.1506028175354
1575886380.698208,824,3.883633613586426
1575886391.61388,825,4.4367828369140625
1575886401.932064,826,3.9734864234924316
1575886405.915617,827,-1.0
1575886415.944602,828,3.9138803482055664
1575886426.267093,829,4.080741882324219
1575886434.745437,830,4.305164813995361
1575886445.342198,831,4.083153247833252
1575886453.900995,832,3.925964117050171
1575886464.414206,833,4.112802028656006
1575886475.798873,834,3.9060657024383545
1575886486.423865,835,3.781102180480957
1575886494.995015,836,4.046055793762207
1575886505.187492,837,4.726285457611084
1575886514.570874,838,4.156943321228027
1575886527.384179,839,3.7912485599517822
1575886536.408978,840,4.197906494140625
1575886540.302018,841,-1.0
1575886549.411134,842,4.419539928436279
1575886558.426906,843,4.64790153503418
1575886568.845236,844,4.312051296234131
1575886578.852465,845,4.276580333709717
1575886587.448516,846,3.8656983375549316
1575886597.64567,847,4.617529392242432
1575886608.207818,848,3.4509177207946777
1575886612.131936,849,-1.0
1575886620.895644,850,4.304322719573975
1575886631.928178,851,3.736342430114746
1575886641.642871,852,4.500842094421387
1575886653.040593,853,4.259537220001221
1575886661.930553,854,4.139667987823486
1575886673.83486,855,4.100467681884766
1575886682.743081,856,4.578038215637207
1575886692.210285,857,3.9884302616119385
1575886702.074111,858,4.238903522491455
1575886712.536372,859,4.26153564453125
1575886722.200367,860,4.169973850250244
1575886733.019869,861,4.1133270263671875
1575886741.915006,862,4.519593715667725
1575886751.5925,863,4.828306198120117
1575886759.893963,864,3.8655269145965576
1575886770.039113,865,4.014739036560059
1575886778.892789,866,3.773695945739746
1575886788.064259,867,4.116153240203857
1575886796.708863,868,3.8270576000213623
1575886806.895473,869,4.094568252563477
1575886815.26602,870,4.1745781898498535
1575886825.372853,871,4.1832098960876465
1575886834.184284,872,4.458838939666748
1575886845.911044,873,3.63193941116333
1575886855.203996,874,4.332258224487305
1575886865.520529,875,3.941180467605591
1575886874.826482,876,4.10421895980835
1575886884.940241,877,4.601603031158447
1575886893.968917,878,4.270549297332764
1575886904.112281,879,4.446396350860596
1575886906.98434,880,-1.0
1575886917.085834,881,4.103903293609619
